,Unnamed: 0,datetime,tweet_id,text,username,quoted_tweet,retweeted_tweet,in_reply_to_user,tweet_lang,label
110,110,2022-07-24 20:45:11+00:00,1551307530223091713,"@bizimnaze Yalnız yaşayan, yalnızlığı seven insanlar için idea aslında. birazda sessiz bir mıntıkada oldu mu oh. İlk evin 1+1 çatı katıydı. Keşke hep orda yaşasaydım:) hem duvarlar üstüne gelsede sonuçta 1+1 kaç duvar var ki?😂",KenanVancin,,,https://twitter.com/bizimnaze,tr,içe dönüklük
111,111,2022-07-24 19:39:41+00:00,1551291043844325376,Yalnızlığı seven birine herkes fazlalık gelir 💆🏻‍♀️,nurryyla,,,,tr,içe dönüklük
112,112,2022-07-24 14:49:35+00:00,1551218038468497409,yalnızlığı seven bir sosyal kelebeğim,sueda_h,,,,tr,içe dönüklük
113,113,2022-07-22 11:37:23+00:00,1550444894094770179,"Arkadaşımın annesinin gün grubundaki bir kadının çocuğu mavi rengi çok seviyormuş. Ressam biri de ona “mavi rengi seven çocuklar ilerde yalnızlığı çok severler, fazla arkadaşları olmaz” demiş de bana ne amk çıldırıcam şimdi siz de bayılabilirsiniz benim bayılmama son 2",elitizims,,,,tr,içe dönüklük
114,114,2022-07-21 07:01:20+00:00,1550013038601830400,"""Doğasın sen, doğasın, yarat beni yeniden
Ey yalnızlığımı kuşatan yalnizlik"" der Edip Cansever.
Gunaydin herkese. Siirle, cayla ve sicakla başlayan bir sabah. Yalnızlığı seven birisi olarak siiri de cok sevdim. Bence yalnızlık insanin kendisiyle vakit geçirmesini sevmesi demek. https://t.co/rorTZZSAk9",tuna__dem,,,,tr,içe dönüklük
115,115,2022-07-20 15:33:13+00:00,1549779467471577091,"📌
Bir insan; yalnızlığı sevmiyorsa özgürlüğü de sevmeyecektir.
Çünkü sadece yalnızken özgürdür...",Seven_HiLL_34,,,,tr,içe dönüklük
116,116,2022-07-20 10:41:52+00:00,1549706146646302720,"Yalnizligi seven insanlar hemise avtobusda en arxada oturanlardi, restoranda kuncde, yada kenarda oturanlardi",privattee999,,,,tr,içe dönüklük
117,117,2022-07-19 21:01:19+00:00,1549499648984981504,Ben yalnızlığı seven biriyim. Yanımda kimseye ihtiyacım yok,maide_43,,,,tr,içe dönüklük
118,118,2022-07-18 21:31:57+00:00,1549144971382587399,yalnızlığı seven ♏.. https://t.co/1tkh2JGwt3,gnele206,https://twitter.com/kediastrolog/status/1549117138832613388,,,tr,içe dönüklük
119,119,2022-07-18 19:41:21+00:00,1549117138832613388,"Herkesten uzaklaşan, yalnızlığı seven, kimseyle işi olmayan, duvarlarla anlaşan, insanları tanıdıkça yalnızlaşan, çok zeki olan ama bazıları gibi her seferinde belli etmeyen, kimseyi üzmemeye çalışan burçlar;

Akrep
Akrep
Akrep
Akrep
Akrep
Akrep
Akrep
Akrep
Akrep
Akrep
Akrep",kediastrolog,,,,tr,içe dönüklük
120,120,2022-07-18 05:23:15+00:00,1548901189210750983,Yalnızlığı seven insana herkes fazla gelir.,Hakikat_7,,,,tr,içe dönüklük
121,121,2022-07-17 23:19:57+00:00,1548809764368416774,yalnızlığı seven.. ilk önce arkadaş olup sana değer verecek. saçma salak evlilik mantıkı olmayacak. Kendi ailesiyle yaşamak isteyecek. (Ben babama tarafımla aynı evde büyüdüm çünkü) gezmeyi yürüyüş yapmayı seven. Zeki akıllı kitap okuyan birini çıkar bari. 😂😂 Hayır birde,burcu_bsn,,,https://twitter.com/burcu_bsn,tr,içe dönüklük
122,122,2022-07-17 12:42:45+00:00,1548649405749886978,@demiroguzs Kendi kendine yetebilen ve yalnızlığı seven 💫💫,ozgurbeyinkizi,,,https://twitter.com/demiroguzs,tr,içe dönüklük
123,123,2022-07-17 01:36:19+00:00,1548481692989394946,"@13burctahmin Bu Başakların bence yüzde doksanı Karadenizli :) Yağmuru seven, yalnızlığı, sessizliği gibi , gibi 👍",elifozerbahar,,,https://twitter.com/13burctahmin,tr,içe dönüklük
124,124,2022-07-16 18:35:26+00:00,1548375773047693313,"Yalnızlığı benim kadar seven çok az insan vardır ama bazen aniden o kadar ihtiyacım oluyor ki birine. İnsan olmak niye böyle kalıbının adamı olmayan bir şey, çok rahatsızım",Cicek_Kafa,,,,tr,içe dönüklük
125,125,2022-07-16 07:36:20+00:00,1548209907618312193,"O nedenle de, hassas yürekli olanlar, insanlardan biraz kaçarlar.

Bunlar dostluğun üzerinde düşünmesi gereken şeylerdir.

İnsanların sözlerinden sakındığı için yalnızlığı seven hassas adama hemen bencil deyip çıkarız.",aralikpsikoloji,,,https://twitter.com/aralikpsikoloji,tr,içe dönüklük
126,126,2022-07-16 02:11:01+00:00,1548128037442449408,"Kahve bağımlısı,yazı yazmayı,yalnızlığı,müzik dinlemeyi ve sweat giymeyi seven o tumblrik kız 👧🏼",creeeescentt,,,,tr,içe dönüklük
127,127,2022-07-14 20:17:48+00:00,1547676760539443202,Şöyle yalnızlığı seven kimseyle işi olmayan kafa dengi bi hatun buluruz elbet ya,Dreamoor1717,,,,tr,içe dönüklük
128,128,2022-07-12 18:55:27+00:00,1546931258684575751,Yalnızlığı çok seven ama aşqı da çok seven biri olmak ZOR,kasarname,,,https://twitter.com/kasarname,tr,içe dönüklük
129,129,2022-07-11 22:52:29+00:00,1546628522340384768,"Yok kedi seven kadın yalnız kadınmış da bilmem ne..
Arkadaşım, oturduğum yerden sekiz tane kedi sayıyorum, dokuz kişiyiz şu an, ne yalnızlığı ??",Eirazzzz,,,,tr,içe dönüklük
130,130,2022-07-11 15:44:33+00:00,1546520830145925121,@ozshanz @goroclive Mafuyu yu bende gram sevmiyorum ama ugetsu çoğu zaten boş nefret alıyor onu yalnızlığı seven ve uzun ilişki sevmeyen biri olarak anlıyorum,GulayMafuyu,,,https://twitter.com/ozshanz,tr,içe dönüklük
131,131,2022-07-09 20:10:46+00:00,1545863051160834049,@pnrhmyr Zaten yalnız yaşamış ve yalnızlığı seven biriyim hocam😁,Calikusu_21,,,https://twitter.com/pnrhmyr,tr,içe dönüklük
132,132,2022-07-09 16:42:49+00:00,1545810719442092034,"+ uzmanlar tarafından dersi verilecek sevmekten de sevilmekten de kimse mahrum kalmayacak. Her ay en çok ve en güzel seven kişi yarışmaları düzenlenecek kazananların bir hayali gerçekleştirilecek. Yetimhanede tek bir çocuk, huzurevinde tek bir ihtiyar yalnızlığı bilmeyecek.",lastscouser,,,https://twitter.com/lastscouser,tr,içe dönüklük
133,133,2022-07-08 08:11:00+00:00,1545319525893263361,@macahel_ Keşke her yalnızım dediği vakit onu seven bunca kişiyi hissedebilseydi bir nebze bile olsa dinseydi yalnızlığı 🥺,karabeylerdenes,,,https://twitter.com/esflaner,tr,içe dönüklük
134,134,2022-07-07 23:11:31+00:00,1545183762782330880,"Yalnızlığı seven insan , İnsanlardan yorulmuştur",onurtr20_,,,,tr,içe dönüklük
135,135,2022-07-06 17:39:45+00:00,1544737880735731713,Abdülhamidi benden daha çok seven var ulan Abdülhamidin yalnızlığı falan değil artık son level yalnızlık benim ki,arftrkt,,,,tr,içe dönüklük
136,136,2022-07-05 22:56:40+00:00,1544455248374292488,Ben yalnızlığı seven insanım beni mi yokluğunuzla korkutacaksınız😉,1batuhanoztrk,,,,tr,içe dönüklük
137,137,2022-07-05 20:53:10+00:00,1544424168825004032,Yalnızlığı seven burçlar arasında burcum yay ve yükselenim kova var yeterince açık olmuştur umarım,earlymorninngs,,,,tr,içe dönüklük
138,138,2022-07-02 22:50:39+00:00,1543366571506155522,"Diziyi izleyen bilir, Galip çok yalnızdı ama yine de hayatından gelip geçen onu seven insanlar vardı. Üzerimde Galip Derviş yalnızlığı var ve onun kadar bile şanslı değilim anlaşılan...",Umutcnakyildiz,,,https://twitter.com/Umutcnakyildiz,tr,içe dönüklük
139,139,2022-07-02 09:55:32+00:00,1543171507446337536,@oguzgulduren @girisimcihisler Yalnızlığı seven insanlar var kral çok rahat yaşarlar. Sosyal olan biri dayanamaz orası ayrı. Ayrıca ortada ödül var herkes sınırlarını zorlar yani,sananeola65,,,https://twitter.com/sananeola65,tr,içe dönüklük
140,140,2022-07-01 20:58:28+00:00,1542975951599976450,"Yalnızlığı seven biri olarak yaşam mottom ;
Yalnızlık senden kolay hiç yorma kendini'👌🏻",Marjinalbirisi0,,,,tr,içe dönüklük
141,141,2022-06-29 20:32:34+00:00,1542244657387737095,"Ben 2. şık olan yalnızlığı seçtim .
Kendi seçimim ve hiç pişman olmadım . Hele bu zaman da doğru kişiyi bulmak çok zor. Ve bazı erkeklerin niyeti sade ve sadece sevişmek ,o yüzden gerçek seven ve değer veren var mı bilmem .Umarım doğru ifade edebilmışımdır ,Yalnızlık en güzeli https://t.co/kGvEBPAyOW",Meneksecicegi3,https://twitter.com/Mahony61214428/status/1542241522355261440,,,tr,içe dönüklük
142,142,2022-06-28 20:24:00+00:00,1541880113150705668,"Ne diyor filmde;
Yalnızlığı seven adamlar iyi gözlem yaparlar 😎",poulantzas39,,,,tr,içe dönüklük
143,143,2022-06-28 19:54:24+00:00,1541872666063380482,"Yürüdüğüm bu sokaklar aynı değil, odamdaki huzurum zaten kumlarını tüketmiş bir saatle aynı durumda. Her kapıyı açışımda sensizliğin kalbime oturduğunu bilmek hoşuna gidebilir. İçime oturdu artık sensizlik ve sessizi seven bu karanlık adamın yalnızlığı bile eskisi gibi değil.",gokselonlinee,,,,tr,içe dönüklük
144,144,2022-06-27 20:36:36+00:00,1541520897579917315,"@DalgaDeniz13 @AsiceRT1 Yalnızlığı seven biri olarak asansör iyi olurda wc de elektrik kesilince ne oluyor ki, aramızda elektrikle şeeden (zıçan diyemiyorum😂) mi var? 😂🙄 Hayır varsa parnağını bi şetsin litfen😂😂😂😂",Dbkrsrkn,,,https://twitter.com/DalgaDeniz13,tr,içe dönüklük
145,145,2022-06-26 19:54:42+00:00,1541147965041119233,@rahimegl_ Yalnızlığı seven ben bunu beğendim..,fat_kozak,,,https://twitter.com/rahimegl_,tr,içe dönüklük
146,146,2022-06-26 15:14:07+00:00,1541077351957757952,@Skymerchant yalnızlığı seven insan seninle dostluk kurmaz 😅 kurarsa yalnız değildir. mesala ben insan türünü pek sevmem 😋,Gocebe_JrAka,,,https://twitter.com/Skymerchant,tr,içe dönüklük
147,147,2022-06-26 07:10:09+00:00,1540955561092579328,@taronunannesi Yine de ben mi kaçırıyorum insanları diye bir düşünüyorum keşke yalnızlığı seven biri olsam,9oodtasy,,,https://twitter.com/taronunannesi,tr,içe dönüklük
148,148,2022-06-24 21:44:08+00:00,1540450728157782017,Yalnızlığı seven ben şimdilerde yalnız kalmamak için deli oluyorum.,Erkyahumeyra,,,,tr,içe dönüklük
149,149,2022-06-23 22:56:41+00:00,1540106596998578176,@gguurrerr Hiçbir kıza bakmayıp yalnızlığı seven erkeklerdir,Cih4d02,,,https://twitter.com/gguurrerr,tr,içe dönüklük
150,150,2022-06-23 19:46:44+00:00,1540058795551883265,@onlyseyy Ahahahha yalnizligi bende severim ama etrafımda beni seven birilerinin olduğunu bilmem lazım yalnızlik o anlamda,tubaxasdor,,,https://twitter.com/onlyseyy,tr,içe dönüklük
151,151,2022-06-23 05:15:07+00:00,1539839445423251457,"Bakışsallık İlmi;
Allah ı seven, halka karşı şefkat ve samimi olur. Samimi ve dürüst kimse alameti yalnızlığı sever ve amelini gizli tutar.",aliihsanozt,,,,tr,içe dönüklük
152,152,2022-06-22 20:13:04+00:00,1539703036402143244,@nolurbisev Eğer okula gitmek için bile 10-15 dakikalık okul yolu için biriyle okula gidiyorsanız 1+1 evde tek başına kalamazsınız sıkılırsınız gerçekten yalnızlığı seven kalır ama orası ayrı,melkoriel,,,https://twitter.com/nolurbisev,tr,içe dönüklük
153,153,2022-06-22 17:15:23+00:00,1539658320369577984,"🧿: Yalnızlığı seven birisi, maalesef ciddi bir ilişki istemiyor. Geçmiş ilişkilerinde hayal kırıklığına uğramış olabilir. Tekrar kırılmaktan korkuyor, bu nedenle istemiyor. Şuan bu kişi için önemli olan maddiyatı veya kariyeri🫶🏻 https://t.co/oixJrXh6by",pinksaturnp,https://twitter.com/pinksaturnp/status/1539655055284277248,,,tr,içe dönüklük
154,154,2022-06-22 01:48:46+00:00,1539425130106998784,"Ben gerçek hayatta zaten yalnızlığı seven adamım.Ama burda sanalda olsa,3 5 beğeni vs. insanı mutlu ediyor sanki..Ufak şeylerden mutlu olmasını biliyoruz işte..Haydi takipleşelim.. #takip",leon262626,,,,tr,içe dönüklük
155,155,2022-06-20 16:30:15+00:00,1538922186999746560,"Herkesten uzaklaşan, yalnızlığı seven, kimseyle işi olmayan, duvarlarla anlaşan, insanları tanıdıkça yalnızlaşan, çok zeki olan ama bazıları gibi her seferinde belli etmeyen,uzaktan soğuk görünen kimseyi üzmemeye çalışan burçlar;

Akrep
Akrep
Akrep
Akrep
Akrep
Akrep
Akrep
Akrep",kediastrolog,,,,tr,içe dönüklük
156,156,2022-06-20 12:21:22+00:00,1538859551310635008,@zeugmausa Yalnızlığı çok seven ben ne oluyorum,Abril50740594,,,https://twitter.com/zeugmausa,tr,içe dönüklük
157,157,2022-06-18 21:25:14+00:00,1538271644841648129,"annemler gidince cidden bana bir şeyler oluyor, yalnızlığı seven daha verimli iş yapan biri olmama rağmen gittikleri ilk gün yataktan çıkasım gelmiyor. sanırım 1+1 evde kediyle yaşama hayalim rafa kalkacak",zeybsev,,,,tr,içe dönüklük
158,158,2022-06-17 19:08:21+00:00,1537874808960081926,"Yalnızlığı seven, yalnız kalınca kendini bulabilen tek insan ben olabilirim. :)",Shaggyyandleavy,,,,tr,içe dönüklük
159,159,2022-06-12 21:00:19+00:00,1536091047499124738,Seven insanın o korkunç yalnızlığı…,ibrahimvarelci,,,,tr,içe dönüklük
160,160,2022-06-11 05:56:32+00:00,1535501215085342720,"@siyah_zambakzlm Yalnızlığı seven, kimseyle fazla işi olmayan, duvarlarla anlaşan, insanları tanıdıkça yalnızlaşan, çok zeki olan ama bazıları gibi her seferinde belli etmeyen, kimseyi üzmemeye çalışan burçtur BOĞA",Boran_Tekinn,,,https://twitter.com/zerde_zerde,tr,içe dönüklük
161,161,2022-06-10 18:28:43+00:00,1535328120915603459,@kediastrolog Yalnızlığı seven 🙄Kova’dır kesin 🙁,kahve1919,,,https://twitter.com/kediastrolog,tr,içe dönüklük
162,162,2022-06-10 16:56:11+00:00,1535304833770586115,"Herkesten uzaklaşan, yalnızlığı seven, kimseyle işi olmayan, duvarlarla anlaşan, insanları tanıdıkça yalnızlaşan, çok zeki olan ama bazıları gibi her seferinde belli etmeyen, kimseyi üzmemeye çalışan burçlar;

..........",kediastrolog,,,,tr,içe dönüklük
163,163,2022-06-09 20:06:25+00:00,1534990320479490048,Koskoca evde at koşturuyorum resmen daral geldi valla yalnızlığı seven insnalar nasıl seviyorlar acaba😒,afacan0_,,,,tr,içe dönüklük
164,164,2022-06-09 11:05:50+00:00,1534854278740905984,Yalnızlığı seven insanlar gördüm… https://t.co/QHhLHo9eDY,asaliha_yilmaz,https://twitter.com/edebiyatcephesi/status/1534576805004382208,,,tr,içe dönüklük
165,165,2022-06-08 06:19:08+00:00,1534419739807825921,"Yalnızlığı seven küçük kız çocuğu, yalnızlıktan korkan bir kadına dönüştü.",kolsar_c,,,,tr,içe dönüklük
166,166,2022-06-07 22:06:00+00:00,1534295636606074881,Yalnızlığı seven insanlar gerçek yalnızlığı yaşamamış olanlardır,mrtkgnoztrk,,,,tr,içe dönüklük
167,167,2022-06-07 20:52:43+00:00,1534277193878147083,"@veronikavanilis Benim gibi yalnızlığı seven, büyük şehirlere has o gürültüden nefret edenler için muazzam bence. Abimin vefatından sonra tek başıma düzen kurdum ve aşırı mutluyum. Ailem Ankaralı oldun çıktın diyor. İnsan nereye ait hissediyorsa memleketi de orası cidden. 🌺🍀",amara_meyers,,,https://twitter.com/veronikavanilis,tr,içe dönüklük
168,168,2022-06-07 08:33:38+00:00,1534091198176034816,"Herkesten uzaklaşan, yalnızlığı seven, kimseyle işi olmayan, duvarlarla anlaşan, insanları tanıdıkça yalnızlaşan, çok zeki olan ama bazıları gibi her seferinde belli etmeyen, kimseyi üzmemeye çalışan burçlar;

Akrep
Akrep
Akrep
Akrep
Akrep
Akrep
Akrep
Akrep
Akrep
Akrep
Akrep",kediastrolog,,,,tr,içe dönüklük
169,169,2022-06-04 19:26:06+00:00,1533168231824900097,"@Ahsenozerr Yalnızlığı seven için güzel, kalabalıksız yapamam diyen için iyi değil. Ama git gide çoğunluk olarak yalnızlaşıyoruz herkes kendi hayatına bakıyor...",UluerGurkan,,,https://twitter.com/Ahsenozsar,tr,içe dönüklük
170,170,2022-06-04 09:06:11+00:00,1533012224834412549,yalnızlığı çok seven biri olmadığımı da az çok biliyorum. tüm bunları düşününce... bilmiyorum şu an sadece bu kadarı kelimelerime dökülebiliyor.,uzayagidici,,,https://twitter.com/uzayagidici,tr,içe dönüklük
171,171,2022-09-25 23:30:44+00:00,1574179627542712320,https://t.co/LHdy8nuZwJ Uzun mesafeli arkadaşlıklarda sihir #alsancak var.  Diğer insanlarla fiziksel olarak birlikte olmanın ötesine geçen  #cigli,stropes_a,,,,tr,içe dönüklük
172,172,2022-09-25 22:44:26+00:00,1574167974851887105,"@cakirugurcan96 , rakip forvet markajda ve çapraza düştüğünde kaleci öne çıkmamalı  , bunu Türk kalecilerin çoğu yapıyor ,    Mesafeli olup kale direği yanlarında olup gelen topa tepki mesafesi bırakılmalı . https://t.co/oM3hlHECiX",mtfstorm,,,,tr,içe dönüklük
173,173,2022-09-25 22:35:35+00:00,1574165747621822467,"@herongoruntusu @JoeBiden @kilicdarogluk @WhiteHouse Hakemin bir tarafa çok mesafeli olduğunu biliyoruz. Faulü gözetirken, gözden kaçırdığımız Rusya'nın kontrolsüz müdahaleleri olacak, ne tedbir nede fikir var bu konuda.",EkremOrenyol,,,https://twitter.com/herongoruntusu,tr,içe dönüklük
174,174,2022-09-25 22:32:39+00:00,1574165008728080384,@dytezgierkar Ama ne kadar mesafeli msla,Benimadimogi,,,https://twitter.com/dytezgierkar,tr,içe dönüklük
175,175,2022-09-25 22:09:50+00:00,1574159267275448321,"@sankinedir Biraz gezgin ve özgür ruhlu, birazdan fazla da takıntılı. Güven ve konfor, sadakati beklerken belki o bunları sağlamakta zorlanabilir. Yine de bunu göstermesi gerektiğini öğrenecek gibi.Biraz mesafeli biraz kibar ve kafası çok çabuk katılıyor olabilir. Güzellik önceliği olabilir.",Adrian_Atanasov,,,https://twitter.com/sankinedir,tr,içe dönüklük
176,176,2022-09-25 22:06:15+00:00,1574158365349089280,Şimdi fark ediyorum o da digerleri gibiymiş soğuk ve mesafeli insanların çogu böyledir özellikle kadınlar sanki birlik olmuşlar,dmitryyy145,,,,tr,içe dönüklük
177,177,2022-09-25 21:58:00+00:00,1574156288648429572,"@olcay_oz @SerkanK16508934 Dinledim çok da takip ettim, kişilik olarak efendi üslubu güzel biri ama artık o kadar yanıldık ki, ne olursa olsun bir mesafeli yaklaşıyorum. Zaman içinde tanımak en doğrusu.",sarkastik00,,,https://twitter.com/olcay_oz,tr,içe dönüklük
178,178,2022-09-25 21:48:05+00:00,1574153792194596864,şans benimle hep mesafeli,lordofalican,,,,tr,içe dönüklük
179,179,2022-09-25 21:44:38+00:00,1574152924518879232,Bu saatten sonra mesafeli ilişkiye karşıyım birader,OktayKaracaofic,,,,tr,içe dönüklük
180,180,2022-09-25 21:38:29+00:00,1574151377743360000,Su dönem o kadar uzadi ve bitmiyo ki  hayallerime de sosyal mesafeli kosuyorum gibi bi his var,Dilara_BAYIK,,,,tr,içe dönüklük
181,181,2022-09-25 21:33:43+00:00,1574150179279831045,"@lilacwith_ yeniden eski ilişkilerinde olsunlar istiyor. Halbuki kimsenin ondan Beyza’yı çaldığı yok. Sen yine ablanla takıl ama Boraya bu konuda asla saygısı yok, son bölümde bile yemek öncesi mesafeli ve soğuktu+",honeysuckle033,,,https://twitter.com/honeysuckle033,tr,içe dönüklük
