,Unnamed: 0,datetime,tweet_id,text,username,quoted_tweet,retweeted_tweet,in_reply_to_user,tweet_lang,label
223,223,2022-01-17 19:40:43+00:00,1483162385770856457,""" Müslüman; Aklına uyanı, Hoşuna gideni, Nefsine uyanı, Rahatına geleni yapan adam değildir. Allah ve Rasûlü’nün emirlerine teslim olmuş kimseye, Müslüman denir.""",bilalince79,,,,tr,heyecan arama
224,224,2022-01-15 20:16:37+00:00,1482446645715472396,"@exonunaavukati Buradaki bence popi ama kasıntı olmayan bir user, aklına geleni yapan ve eğlenceli birisine de benziyorsun. Takip etmiyorum fakat beğendiğim birisisin.",zyxkjm91,,,https://twitter.com/exbomshi,tr,heyecan arama
225,225,2022-01-11 19:51:15+00:00,1480990709742198790,@kemalozturk2020 @nibenka İç savaş çığırtganlığı yapan Cumhur ittifakına söyleyin bunu. Senelerdir ne ahlak ne hukuk ne adalet nede birlik bıraktılar küçük ortak Anayasa TTB aklına ne gelirse kapatmak ister AKP geleni gideni terörist ilan ederse olacağı bu.Gerçekten artık Cumhur ittifakınin amacı iç savas,Keskin1976,,,https://twitter.com/kemalozturk2020,tr,heyecan arama
226,226,2022-01-07 06:46:26+00:00,1479343651918692355,@ahmetkonanc Oraya bir şey yazıyorsun altında genç insanlar birbirinin bacısına anasına küfrediyor. Hiç rahatsız oluyor musun? Sorsam gazeteci vs toplumsal iş yapan biriyim dersin kendine. İnsan olmak aklına her geleni söylemek değildir bilesin. Algı yapmayı bırak.,CANERCUVALCI,,,https://twitter.com/ahmetkonanc,tr,heyecan arama
227,227,2021-12-17 15:13:21+00:00,1471861079856795662,"""KKTC'de durum ne acaba?"" diye düşünürken tivitleri gördüm. 50 yıldır Kıbrıs'ı üretime dahil etmeyi düşünemeyen devlet aklına mı takılayım yoksa Kıbrıs'ı vermek için elinden her geleni yapan AKP hükümetinin mevcut durumu bile isteye oluşturmasına mı takılayım bilemedim. https://t.co/lzGYF5lZIw",zekatici,https://twitter.com/sabahatinismail/status/1471852898061541392,,,tr,heyecan arama
228,228,2021-12-13 11:36:25+00:00,1470356932540215301,"Hangi Sezen Aksu şarkısısın?
Haydi gel benimle ol...
Koç burcu
Aklına geleni yapan, başkalarına yol açan, cesur. Ama düşünmüyor tabi sonunu, yıldız mıldız neyle doyacak bu aile?",betulayastro,,,,tr,heyecan arama
229,229,2021-12-03 14:31:22+00:00,1466777082604789766,@helllevanter Bence olmuştur ama farkında değildir lolde birinin kpop fanı kimligiyle nick açtığını sanmıyorum gerci isim bulamayınca aklına geleni yapan da vardır ya bunu ben de hep düşünüp bi sonuca varamam,ganoss0,,,https://twitter.com/helllevanter,tr,heyecan arama
230,230,2021-12-02 21:16:54+00:00,1466516748857978886,"@ne_kadaroldu ona tutarsız demek bile çelişkisini tanımlayamaz. aklına geleni söyleyen, yapan nevi şahsına...",BeslenBey,,,https://twitter.com/ne_kadaroldu,tr,heyecan arama
231,231,2021-11-27 22:19:47+00:00,1464720634341117952,"Aklına geleni yapan,aklına geleni söyleyen, hemen ilk hissine kendini kaptıran, daha ne hissettiğini bile anlamadan hayret, iğrenme, haz hislerini ifade eden adam, nezaketsiz bir adamdır. 

İsabet yayınları Türkçe s.270",afozen2,,,,tr,heyecan arama
232,232,2021-11-26 13:32:34+00:00,1464225571584552961,"Türkiye'ye islami bir çete çökmüş durumda. Çete. Kalitesiz,başı bozuk, yeteneksiz,aklına geleni yapan islami bir çete.",KmLzMkA,,,,tr,heyecan arama
233,233,2021-11-16 22:16:06+00:00,1460733443785076745,@herkesicinCHP @enginozkoc Aklına geleni yazıyorsun. Nerden biliyorsun.? Uyuşturucu işi yapan senin ortağın PKK. Sana mı bilgi veriyorlar.Ayrıca uyuşturucudan vergi alıp yasallaştıralım diyen sen.Çöküşünüzü savrularak ilan ediyorsunuz.,zeno_dami,,,https://twitter.com/herkesicinCHP,tr,heyecan arama
234,234,2021-11-11 08:51:04+00:00,1458718911885684743,"@cilerol @muhendisyenn Ne zırvalıyorsun hacı sen!? Başörtüsü aklına gelen bir sensindir herhalde! İnsan olun biraz yeter! Kadınlar katlediliyor, şiddet görüyor, ikinci sınıf muamele görüyor ve bu durumu normalleştirmek adına elinden geleni yapan bir zihniyet var. Cins soykırımı var!Başörtüsü ne alaka!?",HsynGok,,,https://twitter.com/cilerol,tr,heyecan arama
235,235,2021-11-04 14:10:22+00:00,1456262549456838663,@Serapyetissayg1 Ya benim hesabım tamamıyla ironi den ibaret yazdıklarımı ciddiye almayın ben sadece aklına geleni yazan ve yapan biriyim o kadar,RomantikSeko,,,https://twitter.com/Serapyetissayg1,tr,heyecan arama
236,236,2021-10-30 16:12:55+00:00,1454481450397483008,"@minel_garaib 🤣🤣🤣evet onu unutmuşum.
Koç, ateş elementi old için yine sağ beyne daha yakın. 
Spontan, çocuksu, aklına geleni yapan vs özellikleriyle sağ beyne yakın gördüm..",astrocinar,,,https://twitter.com/minel_garaib,tr,heyecan arama
237,237,2021-10-30 15:04:15+00:00,1454464169625931779,"@FelatBozarslan Bu kimin aklına gelir ki, bence ilimiz içın yetkili sayın beyefendi ve etkili sayın hanımefendi desek yeterdır,,, ırakta ve mazıdağda iş yapan karadenizliler (diyarbakır için geleni var mı ki) bir de karadenize gidecek ıraklılar...Hepsi var ama Diyarbakırlı için sebep bulamadım:)",SBanaona,,,https://twitter.com/FelatBozarslan,tr,heyecan arama
238,238,2021-10-27 11:48:37+00:00,1453327772085063683,"@TCAytunCiray @iyiparti Sn Çıray, her tezkereye evet demek zorunda değilsiniz,seçmenimize anlatamayız diye düşünüyorsanız daha da vahim.Çünkü ya seçmeninizin öyle değilse kendi zekânııza güvenmiyorsunuz demektir.Bu tezkere, hisleri ile hareket eden her aklına geleni iktidarı için yapan birine  verilecek",TholgaKartal,,,https://twitter.com/TCAytunCiray,tr,heyecan arama
239,239,2021-10-20 09:55:49+00:00,1450762673713524739,"""..giderayak,kasıtla.."" yapan, ""kör parmağım gözüne"" misali maaşına böyle zam yapmaz.
Tam tersi, kastını örtecek, indirim jesti yapar.
İddia edilen ""devlet kasaları"" yanında, 20 bin TL. aylık maaş zammı nedir ki?

=Aklına ilk geleni söylemekten, gerçek manada analiz yapmıyorlar. https://t.co/8z8LsczG2q",kabak_omur,,,,tr,heyecan arama
240,240,2021-10-19 14:19:14+00:00,1450466573920182281,"Tabi Veysel'in başka anlamları da var. 
 Aklına geleni yapan, sözü güvenilir, vefalı,tokgözlü azla yetinmesini bilen de demek. https://t.co/29it8mKRuJ",Efdal97079250,https://twitter.com/Efdal97079250/status/1450465456867905541,,,tr,heyecan arama
241,241,2021-10-17 10:08:31+00:00,1449678703496241152,2 yılda 4 Merkez Bankası başkanını ve onlarca bürokratı gece yarısı kararnamesi ile değiştiren her aklına geleni kafasına göre yapan biri ‘vesayet’ kelimesini 5 kez düşünüp 1 kez konuşmalı. Ortada bir vesayet varsa tüm kurumlarda yaşanan Akp vesayetidir. Ve biz buna son vereceğiz https://t.co/Jpl0AgtraT,ahhakverdi,,,,tr,heyecan arama
242,242,2021-10-06 21:19:18+00:00,1445861246465712129,"Duygularım ekseri zaman ve zemin çatışması içinde oluştuğu için eyleme geçemiyorum.
Zamanı değil. 
Burası yeri değil.

Aklına eseni yapan diline geleni söyleyen biri olma kararı vericem ama daha sonra galiba. Nerde , ne zaman ? Ben de bilmiyorum ama umudumuz vardır 😑",EkinciRaziye,,,,tr,heyecan arama
243,243,2021-10-01 11:33:37+00:00,1443901915985760260,"@mikropcannn Tarihte de bakın bekar genç erkekler hep ""tehlikeli"" görülmüş ve hemen ""başının bağlanması"" gerektiği söylenmiştir. Dinamik, kafasına eseni yapan, özgür, aklına geleni korkusuzca söyleyen insanlar hep tehlikeli görülür.",muhendisCemal,,,https://twitter.com/mikropcannn,tr,heyecan arama
244,244,2021-09-29 10:48:46+00:00,1443165853982339072,Çok düşünmeden aklına geleni yapan bir insan olarak 2.üni kaydı yaptırdım az önce😁,pedicer,,,,tr,heyecan arama
245,245,2021-09-24 11:35:33+00:00,1441365684798124037,@ErolKat Hocam koyuna miting yapan bir topluma aklına geleni söylesen yüzkatda gelmiyen vardırki ne fayda(55 yaş üstünü tbmm)den uzak tutmaktan geçer,ilhankalkan06,,,https://twitter.com/ErolKat,tr,heyecan arama
246,246,2021-09-20 22:06:09+00:00,1440074832293498885,Aklına geleni yapan hayta bir halim mi var,Kadirrileri,,,,tr,heyecan arama
247,247,2021-09-17 21:37:06+00:00,1438980357513261060,"@tv100spor @dabitnel Konuyu bilerek büyütüyosunuz ama bu konu Fenerbahçe ye sıçramaz, saygısızlık yapan kişi yaptığıyla kalsın bence, Herkes her aklına geleni konuşursa yazarsa ohhoooğğğğğ",mlsusa3458,,,https://twitter.com/tv100spor,tr,heyecan arama
248,248,2021-09-14 18:41:55+00:00,1437849105758294016,Keşke hiçbir şeyi düşünmeden aklına geleni yapan bi gerizekalı olsaydım belki o zaman mutlu olurdum,gzgnkuklacisi,,,,tr,heyecan arama
249,249,2021-09-06 07:20:43+00:00,1434778573974429697,"Her fırsatta aklına geleni, eleştirisini tüm sosyal medya kanallarından Ziya Selçuk'a yansıtanlar da muhatap bulursa simdi de yazsın..
Bunun için 17 yıldır öğretmenim ve en azından bizi dinleyen, elinden geldiğince imkanlar dahilinde biseyler yapan bir bakanımız oldu diyorduk.. https://t.co/1mAanE8nqG",yasemkaryak,https://twitter.com/yasemkaryak/status/1434777640712421379,,,tr,heyecan arama
250,250,2021-09-02 18:38:58+00:00,1433499710325669895,Anlatmak istediğim bunun tek bir kitaba değil de her kitap için yapıldığı. Sadece bize saygısız demeniz hoş değil. Ben normalde pek yorum yapan biri değilim ama herkes aklına geleni yaparken sadece bizim saygısız olmamız tuhaf.,esflaner,,,https://twitter.com/esflaner,tr,heyecan arama
251,251,2021-08-22 07:02:21+00:00,1429338135217967107,"Meczup dedi ki""Eğlenmek için gevezelik eden,yalan söyleyip, insanları kandıran, olmadığı gibi görünen, ilk aklına geleni söyleyen,olur olmadık her konuda yorum yapan kişi;büyük hüsrandadır.Kandıran ilk başta kandırılandır.""#pazar",tulayarsal,,,,tr,heyecan arama
252,252,2021-08-17 19:45:00+00:00,1427718121620754434,"#geceyenot 
   Akıllı  adam  ; her  aklına  geleni    yapan değil , vaktinde  yapan adamdır  vesselam....

🌻Huzurlu Geceleer🌻

#Hiç 💙 https://t.co/rGoyTNRnWu",AKSEVDA_M,,,,tr,heyecan arama
253,253,2021-08-15 19:01:56+00:00,1426982506939789318,"Koca bir alfabe 
yirmidokuz harf
Biri var ki en kıymetlisi
Dünya yı içine alan
Herşeyi senin yapan
Senin olanı belirtirken
Sahiplenir önüne geleni
Dünya (m)
Birtane (m)
Canı (m)
........ (m)
m senindir ve sensindir
sadece bir harftir gerisi
aklına bile gelmez diğerleri",lafuguzel,,,,tr,heyecan arama
254,254,2021-07-27 21:36:51+00:00,1420136126107602944,"Canım yaa

Sor bakalım anacığına 

Aklına geleni yapan

Çılgın bir gelin istermiymiş 😉

#KeyfimYerinde 💃💃💃
#Gece",vasilissa_Arzu,,,,tr,heyecan arama
255,255,2021-07-26 08:55:53+00:00,1419582231648120834,"Her aklına geleni yazan, her okuduğunu eleştiren,
Her paylaşımını okuduğu kişinin yazdıklarına maydanoz olan ne çok gereksiz paylaşım yapan ahmak var....",Ayse_Kendim,,,,tr,heyecan arama
256,256,2021-07-25 19:05:03+00:00,1419373145736335360,İmdattt ya her aklına geleni yapan biri olmak beni çok yoruyooorrrr,Halleyyy_00,,,,tr,heyecan arama
257,257,2021-07-17 11:29:22+00:00,1416359367696338951,"Güzellikle tuttuğunu koparan, girişken, aklına geleni yapan, kendinden emin insanlara bayılıyorum.",minorasiaa,,,,tr,heyecan arama
258,258,2021-07-16 00:41:23+00:00,1415833910404071439,@teamc_solmaz @cellatresmi Kaç yaşındasın sen 10 mu 15 mi herkes yapıyor diye yapmak zorunda değilsin bunu yapan deniz değil çünkü biraz adil ol git bunu yapan kimse onunla kinuş burada benim abim dediğim insana her aklına geleni diyemezsin çünkü ady neden varsa team sus da onun için var denizi üzemezsiniz,sevvalamasus,,,https://twitter.com/teamc_solmaz,tr,heyecan arama
259,259,2021-07-09 21:04:31+00:00,1413605007522471943,"@aysembg2 Mars koç tanıdığım herkes hep ilk aklına geleni yapan tipler, ne kazandılar hiçç😄 kasanını görmedim 😬😅",regulusbaby,,,https://twitter.com/aysembg2,tr,heyecan arama
260,260,2021-06-28 14:04:21+00:00,1409512999124144129,"@meryemgaygari @CankocakKerem Zaten bu tiplerin spor sunuculuğu, yorumculuğu yaptığı ülkeden ne olur!! Sokak ağzıyla, aklına geleni, herhangi bir hassasiyet gözetmeksizin, yorum adı altında program yapan bir zümre var ülkede!! Nasıl dayanıyor insanlae bunlara oda ayrı bir soru?! Spordan soğudum bunlrn yüznden",odul_ozan,,,https://twitter.com/meryemgaygari,tr,heyecan arama
261,261,2021-06-28 08:58:40+00:00,1409436072875073538,Yani yerdi de muhalifler yapardı bunu. Erdoğan yolda yürürken koşup bi foto çekilmeye çalışan adamlar şimdi çıkıp aklına geleni söylüyor. Aşı yapan doktorları tutuklamaklar mutuklamaklar ahaha çok fena bölündüler çok.. bunlar erdoğana ceza vermeye bizden önce koşacaklar yüzde yüz,doloreslocura,,,https://twitter.com/doloreslocura,tr,heyecan arama
262,262,2021-06-22 20:50:18+00:00,1407440834799284230,@mcg586001 Haberi yapan kimse aklına geleni yazmış,Sivassporasigi,,,https://twitter.com/mcg586001,tr,heyecan arama
263,263,2021-06-22 15:28:52+00:00,1407359944823824397,@CorpSebastian Aynen öyle hocam. İmamoğlu nükteyi en iyi yapan siyasetçilerden biri normalde ama burda üzerine pek düşünmeden aklına geleni konuşmuş.,tojuniorr,,,https://twitter.com/CorpSebastian,tr,heyecan arama
264,264,2021-06-22 08:48:27+00:00,1407259174552182789,"Bundan yola çıkarak Türkiye’de işini iyi yapan insan sayısı bir elin parmağını geçmeyecek düzeydedir. Muhabirlikte, gazetecilikte buna dahildir. 

Aklına her geleni yazmak, sosyal medyada dillendirileni haber yapmak muhabirlik midir? Bunun okulunu okumaya ne gerek var o zaman?",ZaytunqSpor,,,https://twitter.com/ZaytunqSpor,tr,heyecan arama
265,265,2021-06-21 14:53:53+00:00,1406988751201570818,"Kaba saba, ağzı bozuk, aklına her geleni düşünmeden söyleyen, özür dilemek yerine üste çıkmaya çalışan, gamsız, egoist, bencil, gereksiz siyaset yapan, kendine bakmadan karşı tarafı yargılayanlar az ötede takılın.",agresifsaclikiz,,,,tr,heyecan arama
266,266,2021-06-17 07:45:57+00:00,1405431506458324995,"@Nusretdogan22 @tcailesosyal Yav hehe,  392 tane doğum yapan çocuklari birim mi sakladı. Kurum mu?  vakıf diyince hemen aklına geleni de iyi biliyorsun  senin savunuyorsun görmezden gelsem çocuk İstismari üzerine çalışan biri olmazdım. Boş yapma",pil_karbon,,,https://twitter.com/Nusretdogan22,tr,heyecan arama
267,267,2021-06-15 06:33:58+00:00,1404688613787504641,@seda70443424 @nedimsener2010 @ozer_v şimdi her hak edene hak ettiği cevabı verirsek bu ülkede küfürsüz konuşmak çok zor hale gelir hanım efendi. insanı insan yapan düşüne bilmesi ona göre davranmasıdır. ilk aklına geleni yapması değil,halitbrkcn,,,https://twitter.com/seda70443424,tr,heyecan arama
268,268,2021-06-14 21:38:04+00:00,1404553751306948609,"Basın toplantısı yapan Portekizli futbolcu Cristiano Ronaldo Coca Cola içmeyin diyerek şişe kolaları masasından kaldırdı.

Söylenecek söz çoktaaa...
Herkes aklına geleni anlasın (.) https://t.co/waLAl7go4B",erdalyilmazagd,,,,tr,heyecan arama
269,269,2021-06-11 17:07:09+00:00,1403398411030831104,@AliTufanKirac 28 Gün BEDELLİ ASKERLİK yapan biri için aklına geleni Mehmetçik ilan etmek kolay olsa gerek...,xanirrr,,,https://twitter.com/AliTufanKirac,tr,heyecan arama
270,270,2021-06-07 04:38:10+00:00,1401760371430592512,"@CemilTurkoglu3 Bazı şeyleri uzun süre kafasına takmayan, aklına her geleni -mümkünse- yapan birisin galiba 🤔",fbeyzanurfb,,,https://twitter.com/CemilTurkoglu3,tr,heyecan arama
271,271,2021-05-30 12:52:46+00:00,1398985739803803650,"@mustafaoguzmio Birisi dediğin binlerce kişi ile  miting yapan, onların yol arkadaşı . Senin gibi aklına geleni söylen  biri mi",mirim_ali,,,https://twitter.com/mustafaoguzmio,tr,heyecan arama
272,272,2021-05-20 21:05:13+00:00,1395485788129869826,"arkadaşlar akgün salak falan değil en başından beri ilk aklına geleni yapan bi tip. Savcının babasını tutuklayan kisi oldugunu ögrendiginde anlık saldırdı ortalıga, babası muhbir diye babam değilsin artık dedi, savcıyı annesiyle görünce hemen halil sadiye sattı. Hep böyleydiii",tthebestie,,,,tr,heyecan arama
273,273,2021-05-20 13:50:50+00:00,1395376474081972233,"@tsumut71 O işaret o kadar kirletildiki, sıradanlaştıki, o işareti yapan birini gördüğün zaman ilk aklına geleni söyle.",kmltknincs381,,,https://twitter.com/tsumut71,tr,heyecan arama
274,274,2021-05-18 18:25:17+00:00,1394720765690454020,@KaanGurcay @coniles_ @mapavile @nocontextsextng bunları yapan kişiler eğitimli kişiler onlar böyle yaptıklarında tepki görmeliler ki bir daha yapacaginda tereddüt etsinler her aklına geleni iki üç beğeni için yazmasın amacım buydu knk,sakizvaliligi,,,https://twitter.com/KaanGurcay,tr,heyecan arama
275,275,2021-05-13 12:21:11+00:00,1392817197303611392,"@FatihAydin34 işte bunları yapan milliyetçi ,dindar ,iyi olan ülke senin cevabındır.daha önceden de uyarmıştım her aklına geleni yazma !zira hakkı öğrenmek namına olmayan ilkokul ezber bilgilerinden öteye gidemeyen bir anlayışa yorum yazmak beni yoruyor...",DevletsahH,,,https://twitter.com/DevletsahH,tr,heyecan arama
276,276,2021-05-12 07:36:41+00:00,1392383212236718080,"#IsraelTerrorism 
#GazaUnderAttack 
Her aklına geleni yapan #ısrael masumu oynama mağdur edebiyatı yapma!
İnsan suçu işleyen #philistine evlerini işgal eden #IsraelTerrorist https://t.co/KHcBmQ69zm",ayilmaz_61,https://twitter.com/kobiyasam/status/1392380144837304322,,,tr,heyecan arama
277,277,2021-05-09 19:43:02+00:00,1391478840019537928,"Yüreğine geleni aklından, aklına geleni dilinden esirgemeyen, canına eseni yapan Tubiyi özlüyorum bazen... Hayır yani nedir ki bu.. üç günlük dünyada beynime yaptığım tırı vırı muhabbetler için beynimden bu gece özür dileyeceğim... Hakkettin bunu koçum! 🧠",belfastwalk,,,,tr,heyecan arama
278,278,2021-05-03 17:46:03+00:00,1389275072268054530,@NihatKahveci8 Doping iddası yapan bir çok bilmiş var dı. Aklına geleni mi yaptı acaba? Allah işte sopası yok. İki gün sonra aynısını başına getirir. Anlayana çok ders verir.,ercumentkb,,,https://twitter.com/NihatKahveci8,tr,heyecan arama
279,279,2021-04-30 01:17:30+00:00,1387939133943951362,@painkook Her aklına geleni sonucunu düşünmeden yapan fırlama salak,v4nta3kkimm,,,https://twitter.com/painkook,tr,heyecan arama
280,280,2021-04-29 19:05:13+00:00,1387845443372126215,"@OzturkSemih Hırsına aşığım. Kalbini, planlamadan aklına geleni söylemesi, gülüşü,başarısı kısaca Ayşe’yi Ayşe yapan her özelliğini seviyorum. Sonuna kadar destekleyeceğim.",survivor1818,,,https://twitter.com/OzturkSemih,tr,heyecan arama
281,281,2021-04-23 22:03:01+00:00,1385715861000970247,"(Lisan'ul-arab) vs. anlamlara da gelir. Türkeçede kimseye aldırmadan aklına geleni yapan ve aşırı davranan bu gibi kişilere şımarık dendiği için biz o kelimeyi tercih ettik.

 Süleymaniye Vakfı Meali",OguzhanTugrulBG,,,https://twitter.com/OguzhanTugrulBG,tr,heyecan arama
