,Unnamed: 0,datetime,tweet_id,text,username,quoted_tweet,retweeted_tweet,in_reply_to_user,tweet_lang,label
39,39,2022-09-10 13:57:12+00:00,1568599476398325760,"Arkadaşlar insanlar o gün kimseyle konuşmak istemeyebilir, yalnız kalmak isteyebilir, nefes almak uzaklaşmak isteyebilir bunu dramatize edip üzerime gelmeyin. ben yalnızlığı seven onunla yenilenen biriyim. lütfen ricaa ediyorum...",wdemircii,,,,tr,içe dönüklük
40,40,2022-09-09 20:47:39+00:00,1568340380654993413,Yalnızlığı seven çokta katlananı yok,_kvothe7,,,,tr,içe dönüklük
41,41,2022-09-08 06:44:39+00:00,1567765844096176134,"yalnızlığı değil , 
yalnız kalmayı seven kişiler ;
geçmişlerinde keşkeleri olmayan kişilerdir .",bihare,,,,tr,içe dönüklük
42,42,2022-09-07 15:09:13+00:00,1567530435927744516,"@_lastmistake gotik bir hava hakim. net ve kendinden emin bir kız gördüm. yalnızlığı seven ayrica kırılmamak için mesafe koyan güçlü durmaya çalışan da bir vibe var. puslu sisli yağmurlu bir  günde, eski bir İngiliz kasabasinda kitap okuyor olabilir misin?",muressem,,,https://twitter.com/muressem,tr,içe dönüklük
43,43,2022-09-06 22:05:32+00:00,1567272816810106880,orospuları seven adam yalnizligi,osayeniden,,,,tr,içe dönüklük
44,44,2022-09-06 18:36:04+00:00,1567220100234711043,"hele biri var ki yakın arkadaslarindan, niye gitmiyosunuz denildiginde Sen mi iyi tanıyorsun ben mi, o böyle zamanlarda yalnızlığı seven biri. Biz geçen hafta birlikteydik görüştük falan demis. Lafa bak! 
Evet ufak tefek üzüntülerde insan yalnızlığı tercih eder(ben dahil) Ancak+",ruzgargulu_3207,,,https://twitter.com/ruzgargulu_3207,tr,içe dönüklük
45,45,2022-09-06 12:57:31+00:00,1567134902054789121,Yalnızlığı seven kim varsa etrafımdan uzaklaşsın böyle bir şey nasıl sevilir ya :(,gulhansurmelii,,,,tr,içe dönüklük
46,46,2022-09-05 15:51:48+00:00,1566816376693694466,Eski kafa seven kaliteli adamların ve kadınların %90'ı yalnızlığı tercih etmiştir bu devirde denk gelsek bile birbirimize inanmadan geçip gidiyoruz aslında en mantıklısı ama nereye kadar o soru çok yoruyor be ...,ClmAli__,,,,tr,içe dönüklük
47,47,2022-09-04 19:17:11+00:00,1566505672744833026,eski kafa seven kaliteli adamların ve kadınların %90'ı yalnızlığı tercih etmiştir bu devirde denk gelsek bile birbirimize inanmadan geçip gidiyoruz aslında en mantıklısı ama nereye kadar o soru çok yoruyor be ...,bonnelucky,,,,tr,içe dönüklük
48,48,2022-09-04 17:12:15+00:00,1566474234490241025,Sessizliği yalnızlığı seven ben bile böyle olduysam,321Krlos,,,https://twitter.com/321Krlos,tr,içe dönüklük
49,49,2022-09-04 02:15:21+00:00,1566248519740030982,Yalnızlığı seven ama aynı anda biriyle vedalaşırken bir daha göremeyecekmiş gibi üzülen o mal benimm 🙋🏼‍♀️,kadriepehlivan,,,,tr,içe dönüklük
50,50,2022-09-03 23:27:07+00:00,1566206184331399168,@yorumsuzkomsu hayatım arkadaşlarımla zaman geçiriyorum zsten ama yalnızlığı seven bi insanım kafa dinliyom,berlsethereal,,,https://twitter.com/yorumsuzkomsu,tr,içe dönüklük
51,51,2022-09-03 23:07:26+00:00,1566201231030325255,"ya çevredeki yalakalarla sahte mutluluğu yaşarsınız, ya yalnızlığı tercih edersiniz, ya da gerçekten şanslıysanız, sizi siz olduğunuz için seven bir iki gerçek dostla ömrünüzü tamamlarsınız",SOYBAT000,,,,tr,içe dönüklük
52,52,2022-09-01 11:58:52+00:00,1565308204476760065,"@yagmrkyhn Azmak nehri var, akşam çok güzel kokan ağaçları ve ovadan bakınca dağlardan aşağıya doğru uzanan ormanın denizle birleşmesi var.daha sayayım mı? Yalnızlığı seven biri için kisin harika bir yer:o",AhmederdemIam,,,https://twitter.com/yagmrkyhn,tr,içe dönüklük
53,53,2022-08-31 00:33:45+00:00,1564773399246901255,"@kimjeonjungoo Güçlü bir kadın, özgür bir kadın, kendini seven, yalnızlığı, siyahı ve daha bir sürü şeyi seven bir kadın... 🙃",BTSmybangtan7,,,https://twitter.com/kimjeonjungoo,tr,içe dönüklük
54,54,2022-08-30 21:00:57+00:00,1564719849372352514,"@ugurluu_ibrahim ""Ben yalnız olmak istemeyen ama yalnızlığı seven birisiyim.""",Nuhayan6,,,https://twitter.com/ugurluu_ibrahim,tr,içe dönüklük
55,55,2022-08-30 11:41:56+00:00,1564579164916703232,"Yalnızlığı, özlemi ve sessizliğinde taşıdığı masum kalbi bozmayanların az kaldığı dünyada, uzun uzun satırlara yazılmadıkları her bir söz haksızlıktır. Özledim kelimesi, bazıları için basit gelebilir ama gönülden seven insanın rüyalarında bir dilektir çünkü gerçek olmasını ister.",gokselonlinee,,,,tr,içe dönüklük
56,56,2022-08-28 19:49:07+00:00,1563976993250713600,Yalnızlığı Seven İnsanlar Kimseyi Kaybetmekten Korkmazlar..!!,Ebrutan99,,,,tr,içe dönüklük
57,57,2022-08-27 21:49:30+00:00,1563644900360470535,Yalnızlığı ve kitapları seven kadınları seveceğiz. Gülşen bu süreçten çok iyi çıkacak. İyi şarkılar yapacaktır. https://t.co/NFPJQs492h,TayfunOlam,https://twitter.com/vaziyetcomtr/status/1563626116920840193,,,tr,içe dönüklük
58,58,2022-08-27 13:42:59+00:00,1563522464809828354,"Sınırları olan insanları zorlamayın 
Sabrında
Öfkesinde 
Sevgisinde.
Sükutunu bozmayın 
imtihan gibi yapışmayın.
Eyvallahı olmayan, ruhu yorgun 
yalnızlığı seven insanlardır onlar...
    Gülten Alp https://t.co/3NrKFH0zeP",IlhamogluErcan,,,,tr,içe dönüklük
59,59,2022-08-26 07:21:38+00:00,1563064109507063808,"Tenhâ-nişin*
#Büyükada, 23.08.2022.
)O(

*Yalnız oturan, yalnızlığı seven https://t.co/59lsH941ix",ADALARPOSTASI,,,,tr,içe dönüklük
60,60,2022-08-25 15:34:19+00:00,1562825708723920896,Torino Üniversitesi’nde edebiyat okuduktan sonra mezun olduğu ortaokulda edebiyat dersleri veren ve yalnızlığı seven yazar Cesare Pavese’den bir alıntı 📚 https://t.co/87c8TbS8qg,trt2tv,,,,tr,içe dönüklük
61,61,2022-08-24 16:26:18+00:00,1562476402821451784,"Herkesten uzaklaşan, yalnızlığı seven, kimseyle işi olmayan, duvarlarla anlaşan, insanları tanıdıkça yalnızlaşan, çok zeki olan ama bazıları gibi her seferinde belli etmeyen, kimseyi üzmemeye çalışan burçlar;

Akrep
Akrep
Akrep
Akrep
Akrep
Akrep
Akrep
Akrep
Akrep
Akrep
Akrep",kediastrolog,,,,tr,içe dönüklük
62,62,2022-08-24 11:38:04+00:00,1562403866997829639,"Parayı seven kadınlar vardır.
Bulaşmayın sakin,
önce paranızı, sonra da sizi harcarlar Yalnızlığı seven kadınlar vardır.
Uğraşmayın sakin, hiç bir şans tanımazlar. Ve bir de, herşeye rağmen yüreğiyle seven kadınlar vardır. Bulduysanız bırakmayın. Her yerde kolay kolay bulunmazlar",Kara24843568,,,,tr,içe dönüklük
63,63,2022-08-24 08:07:27+00:00,1562350863737315328,Ben yalnız olmak istemeyen ama yalnızlığı seven birisiyim.,hakkiqurler,,,,tr,içe dönüklük
64,64,2022-08-23 20:20:44+00:00,1562173013956632577,Ben yalnız olmak istemeyen ama yalnızlığı seven biriyim,Gizem718418172,,,,tr,içe dönüklük
65,65,2022-08-23 12:38:40+00:00,1562056727398318082,"Yalnızlığı seven birinin,yalnız kalmaktan sıkılacak kadar birini sevmesi❤️",yelizzckr,,,,tr,içe dönüklük
66,66,2022-08-23 07:11:22+00:00,1561974359908139008,"Gökkuşağının renkleri artık soldu. Seven kalbim senin ellerinde öldü. Derin bir karanlıkta kayboldum. Karanlıktaki küçük ışığı elime uzatsam da yardım eden yok. Bir hiçliğin ortasını yapayalnızım. Hiç yalnızlığı iliklerime kadar hissetmemiştim. Damarlarımda ki kan ""Yalnızsın""diyo https://t.co/aZRQl3f5CY",wantetaekook,,,,tr,içe dönüklük
67,67,2022-08-22 11:34:32+00:00,1561678200358461445,@Astromatikk Neyseki yalnızlığı seven bir insan olarak zorluk çekmeyeceğim. Yalnız kahve içmeye alışverişe yemek yemeğe gitmek ya da kahvemi yapıp sahil kenarında tek başına oturmak gibi aktivitelerim var 😅,edosh_332,,,https://twitter.com/Astromatikk,tr,içe dönüklük
68,68,2022-08-22 09:25:14+00:00,1561645662965534720,"Merdümgirîz:
İnsanlardan sıkılan, kalabalıktan hoşlanmayıp yalnızlık isteyen, yalnızlığı seven.",celikk_busranur,,,,tr,içe dönüklük
69,69,2022-08-21 19:04:26+00:00,1561429034633928705,Yalnızlığı seven birine dönüşüyorum sanırım..,0demet_,,,,tr,içe dönüklük
70,70,2022-08-21 17:26:22+00:00,1561404355261173760,Ne yapmak istese“babacım yapabilir miyim?Annecim izin verir misin?”🥰Uzaktan baktım geç kalmışım gibi hissettim.İçime kocaman bir yalnızlık hissi çöktü ki ben yalnızlığı seven insanım.Acaba yanlış mı yapıyorum?Aile kurmalı mıyım?Kafamda deli sorularBilemiyorum Altan bilemiyorum😬,yazipgidicemmm,,,https://twitter.com/yazipgidicemmm,tr,içe dönüklük
71,71,2022-08-21 16:13:36+00:00,1561386042766368768,"İnsanın yalnızlığın en dibini gördüğü, yanında günlerce haftalarca kimsenin olmadığı, dertleriyle tek başına çırpındığı dönemler oluyormuş. Yalnızlığı seven benim için dahi tarifsiz boyutta bir acı. Sessizliğini duyanın olmaması. Sadece biri duysun diye attığın sessiz çığlıklar",sebbelievee,,,,tr,içe dönüklük
72,72,2022-08-21 14:30:36+00:00,1561360122009501696,"Siz köye kurban olun istanbulda sessizliği sakinliği ve yalnızlığı seven biri olarak assssla yaşayamam aşırı kalabalık otobüse binsen götgöte arabana binsen trafik ıy
Tek iyi yanı ulaşım ucuz https://t.co/IsctcfwWRX",miyazuwish,https://twitter.com/dearsunnshine/status/1560988488903843840,,,tr,içe dönüklük
73,73,2022-08-21 08:23:05+00:00,1561267633277861891,"@mezarseyahat1 Ulan üzmeyin böyle seven adamları be. 
Yalnızlığı seçecek kadar kimseyi üzmeyin.",ozan11150560,,,https://twitter.com/mezarseyahat1,tr,içe dönüklük
74,74,2022-08-20 16:53:49+00:00,1561033774317666309,etrafimda birbirini o kadar guzel seven insanlar var ki onlari gordukce hayatima bombok insanlari almayip kaliteli bi yalnizligi sectigim icin sukrediyorum cunku sevginin de en guzel halini hakediyoruz,sahidenmiyav,,,,tr,içe dönüklük
75,75,2022-08-19 23:16:56+00:00,1560767803287805954,"Kimseye kırgınım demeyin zira bu çağ sizin mutsuzluğunuzdan beslenen yalnızlığı felsefe edinmiş kırmayı, dökmeyi, parçalamayı seven insanlarla dolu paylaşmayın, paylaştıkça daha çok kırılırsınız.",Mehmett_Aktass,,,,tr,içe dönüklük
76,76,2022-08-19 19:43:26+00:00,1560714072785657856,ben kalabalik yerlerisevmem yalnizligi seven sadık sandigim insanın çok hızlı baskalarina yakinlasan bir oruspugonullu olduğunu anlayınca ki iliskide de bir çok açığını gormeme rağmen kapamistim engel olamadım insanları degistiremezsin böyle olmadığı biri gibi tanıtan gözü dışari,cerensarikciii,,,,tr,içe dönüklük
77,77,2022-08-18 00:51:21+00:00,1560066788863479809,Bu arada ben yalnızlığı seven biriyim,eccemaydin,,,,tr,içe dönüklük
78,78,2022-08-17 21:07:27+00:00,1560010439848861697,Yalnızlığı seven başka birini sevemiyor.,MRGUVEN9,,,,tr,içe dönüklük
79,79,2022-08-16 21:46:45+00:00,1559657944731484163,"Artık yalnızlığı tercih ediyorum.
Neden mi?
Kimseye kendimi kabul ettirmek gibi bir çabaya girmiyorum
Kimse için eğilip bükülmek zorunda değilim!
Kısacası kendimi yaşıyorum
Etrafımda beni ben olduğum için seven insanlar var.
Bu da beni mutlu ediyor",Asi__0682,,,,tr,içe dönüklük
80,80,2022-08-16 19:17:42+00:00,1559620435490344961,"@webtekno Habere girmeden tahminde bulunayım, eğer tek oynamayı seven varsa ya yalnız büyümüştür ve alışmıştır yada yalnızlığı sonradan seçmiştir. Ayrıca gerçek hayattaki sosyal fobi, internet aleminde de büyük bir paya sahiptir.",Turkingen22,,,https://twitter.com/webtekno,tr,içe dönüklük
81,81,2022-08-16 18:02:55+00:00,1559601616130539525,"#yengeç 
anlasilmasi zor, 
kafasinda turlu senaryolar yazip bu da yetmezmis gibi yazdiklarina gercekmis gibi kendisini inandiran, yalnizligi seven, celiskili, sevecen kadinlardir..
Sulu göz,
hırsından ağlar,
Direkt iletişim keser
Gezmek..
mistik konu ve yerler vazgeçilmezi..",Fundilas_,,,https://twitter.com/Fundilas_,tr,içe dönüklük
82,82,2022-08-16 06:54:41+00:00,1559433448380571650,"duygusal dönemde olduğum için bu triplere girmiş olabilirim çünkü ben yalnızlığı seven, tek başına da mutlu olmayı başarabilen biriyim… completely hormonal",herhanggiibiri,,,https://twitter.com/herhanggiibiri,tr,içe dönüklük
83,83,2022-08-16 01:12:46+00:00,1559347399943983109,"@oglenacancicek @negedenhaberler Ya ahhsjahdsjdu Luzia&gt;&gt;&gt;&gt;
Yalnızlığı seven ışık",nile_waterr,,,https://twitter.com/oglenacancicek,tr,içe dönüklük
84,84,2022-08-15 21:03:35+00:00,1559284691521486849,"Zirve değil de, yalnızlığı seven bir keçi gibi https://t.co/v39mTDAhtJ",B_urka,https://twitter.com/belgeseIdunyasi/status/1559078327155146753,,,tr,içe dönüklük
85,85,2022-08-15 08:08:51+00:00,1559089726430351361,"Yalnızlığı seven biri için sabah erken yürüyüş, gece yürüyüşle aynıdır, tek fark sabahları doğada daha fazla neşe olmasıdır.",tongutay,,,,tr,içe dönüklük
86,86,2022-08-14 12:55:34+00:00,1558799492316635140,"Yalnızlığı seven insanların, yalnız kalmaya ihtiyaçları çoktur.",yldrmserco,,,,tr,içe dönüklük
87,87,2022-08-14 11:50:40+00:00,1558783159931650049,"Lacivert : Otoriter birisin.
Gri : Dengeli birisin.
Bordo : Zorluğu seven birisin.
Gümüş : Modern birisin.
Turkuaz : Açık fikirli birisin.
Tozpembe : Körsün bir doktora görün!
Altunî : Önyargılı birisin.
Siyah : Yalnızlığı seviyorsun, herkese karşı yıkılmaz duvarların var.",danismanbeyde,,,https://twitter.com/danismanbeyde,tr,içe dönüklük
88,88,2022-08-13 22:43:00+00:00,1558584935140790272,"Tercihen yalnız olan ve yalnızlığı seven insanlar asla yalan söylemez…
Yalan sosyalleşmenin,
Dürüstlük asosyalliğin gereğidir…",denge_sizsiniz_,,,,tr,içe dönüklük
89,89,2022-08-13 17:21:38+00:00,1558504060831023107,"@YazarSevde Çok seven sevmeyi bilendir.
Sevmeyi bilen.
Yalnızlığı da sevebilir....",angarabenim,,,https://twitter.com/YazarSevde,tr,içe dönüklük
90,90,2022-08-10 21:16:55+00:00,1557476109842882560,@kendiineguzel Sonrada güvenmeyen yalnızlığı en çok seven ..,cileklibonbn,,,https://twitter.com/kendiineguzel,tr,içe dönüklük
91,91,2022-08-08 21:36:12+00:00,1556756184480333826,"Durup dururken akla gelen Selim Işık yalnızlığı, naifligi ve güzelliği... ""duvara bir resim asmak gelmedi mi içimden? ben ne yaptım; kötü bir resim asarım korkusuyla hiç resim asmadım."" Selim Işık seven insan kötü insan olabilir mi?",bulentceltek,,,,tr,içe dönüklük
92,92,2022-08-07 23:16:13+00:00,1556418969183174656,"Koc, boga, kova, akrep ... 
ates, toprak, hava, su...  
En gizemli  ve en yalnizligi seven burclar...",zekibiriii,,,,tr,içe dönüklük
93,93,2022-08-07 22:09:17+00:00,1556402124237438976,yapayalnız kalmak mükemmel bir hayal. yalnızlığı bu kadar seven ve yalnızlıktan aynı zamanda bu kadar korkan tek ben varım herhalde.,serdarservet,,,https://twitter.com/serdarservet,tr,içe dönüklük
94,94,2022-08-07 11:15:36+00:00,1556237617603264512,Gizlediğim sakladığım hissettirmediğim sevgiyi bahane edip bıraktığım boşluk anında doldurulur .  Kimsenin kimsesizliğe tahammülü yok bu zamanda . Allah yalnızlığı seven insanlarla karşılaştırsın. bu da modern  zaman duası 🤲,TlayYks00285800,,,,tr,içe dönüklük
95,95,2022-08-06 17:05:05+00:00,1555963180152766465,seninle çok tanışmak istiyorum fakat yalnızlığı seven birisin,acherosss,,,https://twitter.com/acherosss,tr,içe dönüklük
96,96,2022-08-06 10:57:57+00:00,1555870787181109248,Yalnızlığı seven tek kişi olamam,lavinya0872,,,,tr,içe dönüklük
97,97,2022-08-04 20:03:30+00:00,1555283303720165376,"Sınırları olan insanları zorlamayın 
Sabrında
Öfkesinde 
Sevgisinde.
Sükutunu bozmayın 
imtihan gibi yapışmayın.
Eyvallahı olmayan, ruhu yorgun 
yalnızlığı seven insanlardır onlar..",sadem09324891,,,,tr,içe dönüklük
98,98,2022-08-03 19:47:25+00:00,1554916869282349056,@1yengecizm Uzaklasirim yalnizligi secerim laf anlatmayi sevmiyorum kaldi ki beni seven iyiligimi dusunen beni kirmaz.ben deger verdigin insanlari uzmemek icin kili kirk yariyorum.aynini bekliyorum ama ...nerde?,W75454672W,,,https://twitter.com/1yengecizm,tr,içe dönüklük
99,99,2022-08-02 14:53:49+00:00,1554480593546756096,@twitburc Yalnizligi seven ben bunu begenmedi,hsyn46626519,,,https://twitter.com/twitburc,tr,içe dönüklük
100,100,2022-08-02 06:00:55+00:00,1554346488117043201,Yalnızlığı seven biriyim ama birlikte de bir yalnızlık sürdürebiliriz,gzmkyyaa,,,,tr,içe dönüklük
101,101,2022-08-01 23:46:14+00:00,1554252194291097602,"Gülüşü ,güzel kâdınlârın' şâiri çok olur nâzım""..

güzel seven; kâdınların'dâ yâlnızlığı'..

biz yâlnız yâlnızlâr'â içélim..",m_scad,,,,tr,içe dönüklük
102,102,2022-07-31 21:38:26+00:00,1553857645878075393,Parayı seven kadınlar vardır bulaşmayın sakın önce paranızı sonra da sizi harcarlar zekayı seven kadınlar vardır zekanıza güvenmiyorsanız uzak durun ezerler acımazlar yalnızlığı seven kadınlar vardır uğraşmayın sakın hiç bir şans tanımazlar ve bir de herşeye rağmen yüreğiyle,sinanbjk19034,,,,tr,içe dönüklük
103,103,2022-07-31 10:31:55+00:00,1553689911160619010,Seven sevdiği için hep yarım kalır ve yalnızlığı yaşar. Sevmeyen aldattığı için hep baska nefesler de tamamlandığını zanneder. O yüzden sevmeyen insan sadece kendini avutacak yöntemlerle hayatına devam eder...,volkandnzz,,,,tr,içe dönüklük
104,104,2022-07-30 16:04:17+00:00,1553411164289245187,Bizimkiler tatile gitti 😬 Yurtdışındalar (Dur dur sosyetik aileyiz biz dur)Lan yalnız kafamı dinleyeceğim.Yalnızlığı benim kadar seven kaç kişi var acaba 🤔 Bazen büyük ihtiyaç. https://t.co/YCntlqlSDs,dslrmdgzldny,,,,tr,içe dönüklük
105,105,2022-07-30 10:10:31+00:00,1553322137926209536,Tek benmiyim yalnızlığı seven?,ozkankzlbs,,,,tr,içe dönüklük
106,106,2022-07-29 22:17:29+00:00,1553142695455064064,@NoTarsuS Yalnızlığı hor görmeyen hatta seven ve dahi bundan keyif alan insan tanımı yapmışlar üstadlar 🫡,H_D_hatice,,,https://twitter.com/NoTarsuS,tr,içe dönüklük
107,107,2022-07-29 03:23:38+00:00,1552857354261200907,Yalnızlığı seven biri nasıl katlansın kargaşaya...,GBuseParcal,,,,tr,içe dönüklük
108,108,2022-07-26 14:01:33+00:00,1551930725187948544,Çok acelem olmasına rağmen hiç tanımadığım amcanın  bütün hikayesini ayaküstü dinledim.Yalnızlığı çok seven biri olarak bunun pek matah birşey olmadığına karar verdim.Hem çok yaşlı hem çok yalnız olmak ne kadar üzücü...,wingslove123,,,https://twitter.com/wingslove123,tr,içe dönüklük
109,109,2022-07-25 17:35:10+00:00,1551622096815620098,@napiyosunala Ben evde  yalnızlığı seven tiplerdenim. Benimkiler de köye gitti babam geri döndü şimdi tekrar gitsin diye bekliyorum,aysoffi,,,https://twitter.com/napiyosunala,tr,içe dönüklük
110,110,2022-07-24 20:45:11+00:00,1551307530223091713,"@bizimnaze Yalnız yaşayan, yalnızlığı seven insanlar için idea aslında. birazda sessiz bir mıntıkada oldu mu oh. İlk evin 1+1 çatı katıydı. Keşke hep orda yaşasaydım:) hem duvarlar üstüne gelsede sonuçta 1+1 kaç duvar var ki?😂",KenanVancin,,,https://twitter.com/bizimnaze,tr,içe dönüklük
